2, -1, 2, 1, -1, -2, -1, -2, 2, 2, 1, -1, 2, -1, 1, 1, 7
2, 1, -2, 1, -1, -1, 2, -1, -1, 1, -1, 2, 2, -2, 2, 1, 7
-4, -4, -1, -2, 2, -4, -4, 4, -4, -1, 4, 2, 3, -2, 4, 3, 22
2, -1, 2, -1, -2, 2, 2, 2, 2, -1, -1, -2, 0, 1, 2, 2, 6
2, 2, 1, 0, -2, 2, 2, 2, -1, 1, 1, 2, -2, 1, 2, 2, 3
-1, -2, -2, -1, 2, 1, 1, -2, 1, 2, -1, -1, 1, 1, 2, 2, 8
-2, 2, -2, -1, 3, 3, 3, -1, 3, -3, 1, -2, 2, 3, 3, 1, 8
2, -2, 2, 1, -1, 2, 1, 1, -2, -2, -2, 1, 2, 2, 2, 2, 7
1, 2, 1, -2, -1, -1, -1, -1, 2, 0, 1, 2, 1, 1, 2, 2, 4
-4, -2, 6, 4, -9, 9, -4, -9, -6, -9, -9, -3, -9, -5, -9, -9, 78
8, 1, -8, -7, 8, -8, 5, 6, -7, -4, -7, -6, -7, -2, -7, -4, 59
5, -5, 4, -5, -4, -5, -2, -1, 5, -4, -2, -5, -5, -5, -3, -5, 46
-4, 3, -5, -6, -6, -2, 6, -3, 1, -6, -6, -6, -6, -6, -5, -4, 59
4, -5, 4, 5, 1, -4, 5, -3, 2, -5, -5, -4, -2, -5, -4, -5, 37
-9, 5, -3, 9, 9, -2, -6, -5, 9, 4, 9, -4, 9, -9, 9, -7, 36
9973, -9974, 6650, -3325, 9973, 9973, 3325, 3324, 9974, -9974, -9974, -1, -6649, -6650, -9973, -9974, 56520
1, -4, 4, 2, 3, -4, 4, -2, -4, 2, -4, -4, -1, -4, -4, -4, 31
-2, 7, 6, -4, 6, 7, 4, -7, -2, 5, -1, -7, -7, -3, -7, -7, 40
8, -8, 8, -6, -1, -6, -7, 4, -8, 7, -8, -8, -2, -4, -5, -7, 62
-6, -6, -6, -6, -4, -6, 6, 3, -5, 2, -6, -6, -3, -1, -5, -5, 59
6, 7, 7, -2, -4, -1, 8, 6, -8, 4, -8, -8, -8, -8, -8, -8, 55
13, 13, 3, 8, -10, -4, 11, 13, -13, 2, -13, -9, -13, -6, -13, -7, 75
11, -11, -10, 1, 11, -10, 2, 11, -3, 11, -8, -6, -5, -9, -9, -11, 71
5, 13, 14, 9, -13, 17, 21, 4, -12, 3, -18, -21, -18, -17, -18, -18, 114
-7, 7, 6, 7, -7, -7, -7, -7, 4, 5, -3, -6, -5, -2, -6, -1, 51
-8, -11, -2, -9, -3, -8, 11, -9, 4, 6, -7, -11, -11, -4, -9, -11, 92
4, 5, 6, -2, 1, -2, -6, 4, 5, 6, -6, -6, -6, -5, -5, -3, 35
4, -4, -1, -4, -3, 4, -3, 2, 4, 2, -4, -4, -2, -4, -3, -3, 31
-3, -7, 7, 7, -7, 7, -7, 7, 4, 6, -7, -4, -4, -5, -1, -2, 40
-6, -8, -8, 8, 3, -1, 8, 4, 8, 8, -2, -8, -7, -8, -4, -8, 52
5, 5, -3, -5, 2, 5, 4, 1, 5, 4, -5, -1, -4, -4, -5, -5, 27
-6, 7, 4, -8, 7, -8, -8, -8, -7, -2, 6, -3, -6, -4, -7, -1, 60
-3, 10, 10, 8, -6, -10, 10, -10, -6, -7, 2, -7, -10, -4, -5, -10, 68
7, 7, -6, 6, -7, 3, 2, -7, -4, -6, 7, -4, -7, -5, -5, -1, 45
2, 1, 1, -1, -1, -2, 1, -1, -2, -1, -2, -1, -2, 2, -2, -1, 14
-10, -10, -10, -10, 8, 2, -8, 6, -4, -7, 5, -7, -8, -7, -10, -3, 84
7, -4, 10, 10, 10, 8, -2, 6, -7, -3, 10, -10, -10, -10, -5, -10, 51
-10, -5, 8, 3, 8, -10, 10, 7, -2, -10, 6, 7, -4, 8, -10, -10, 51
-7, -7, -7, -5, 7, -7, -7, -2, 4, -7, 7, -3, -2, -7, -7, -3, 64
10, 9, -13, -11, -6, 7, -8, -13, 3, -13, 13, -2, -13, -10, -4, -13, 93
4, -2, 3, -3, -2, -4, -4, 1, 4, -2, 2, -4, -3, -3, -4, -4, 31
10, 10, -4, 8, 9, -10, -8, 9, 10, -4, 10, -9, -2, -6, -10, -1, 44
7, -3, 7, -5, -6, -7, 7, -6, -7, 5, 6, -5, -1, -4, -2, -7, 46
7, -7, 6, 6, -7, -3, 1, -7, -7, 4, 2, -6, -5, -7, -7, -4, 53
-8, -8, -7, 8, 8, -8, 4, -4, -2, 8, 5, -4, -8, -8, -1, -6, 56
-6, 2, 6, 6, 4, -4, 5, -1, -5, 3, 6, -5, -6, -3, -6, -6, 36
-3, 2, -3, -1, -3, 2, 3, -3, -3, 2, 3, -2, -1, -2, -3, -2, 23
-5, -5, 3, 5, -4, -1, -4, 2, -4, 2, 5, -4, -5, -3, -5, -5, 40
4, 6, -13, 6, 13, -13, 4, 9, -9, 13, 13, -9, -7, -8, -9, -5, 60
-5, 5, -5, -5, 3, -5, -2, -4, 4, 5, 1, -5, -2, -5, -4, -5, 42
4, -10, 6, 8, 6, 2, -5, -10, 7, 10, 10, -10, -8, -10, -3, -10, 56
3, 9, 11, -8, -2, 9, 11, -4, 11, 6, 11, -11, -9, -8, -11, -5, 47
6, -4, 7, 7, 1, 6, 3, -7, 7, 7, 7, -5, -7, -7, -2, -5, 30
9974, 9974, 9974, 9973, 9974, 2, -9972, 9974, 2, 9974, 9973, -9974, -9972, -9974, -9972, -1, 39891
-6652, 9974, -9974, -6648, -9974, -1, 9974, 9974, 9974, 6652, 9973, -3322, -6651, -6651, -3326, -3326, 46551
6, -6, -1, -6, 6, -2, 5, 4, 5, 3, 4, -3, -6, -5, -6, -6, 35
9, -11, 7, 11, 11, -2, 11, -9, -4, -11, -3, 4, -11, -6, -11, -8, 65
9, 12, -3, 9, -4, -12, -9, 9, 9, -8, -12, -4, 12, -9, -5, 9, 54
-9974, 4988, -7481, 2493, -9974, 9974, -7480, 4987, -2494, -9974, -9974, 7481, -9974, -7481, -4986, -2494, 72312
1, -8, 7, -6, 9, 5, -8, 6, -2, -3, -7, 4, -8, -9, -6, -8, 56
-6, -5, -6, 6, 6, -2, 5, 4, -1, -6, -6, 5, -2, -6, -5, -6, 45
-5, -5, 3, -9, -9, 2, 9, 9, -9, -9, -4, 6, -9, -7, -4, -7, 68
5, -5, 5, 3, -5, 5, 4, 5, -2, -5, -5, 1, -5, -4, -2, -4, 32
-6, 8, 8, -7, 1, 5, 8, 7, -8, -2, -7, 6, -4, -8, -8, -4, 46
-5, -3, -5, -3, -6, -4, -6, -6, 6, -6, -4, 6, -2, -6, -1, -5, 56
3, 12, 9, 10, -10, -10, -12, -10, 9, -10, -6, 2, -12, -10, -6, -6, 80
5, 4, -7, -5, 7, 1, -7, -6, 4, -7, -2, 6, -5, -5, -7, -3, 47
-4, -4, -4, -4, 4, 3, 4, -2, 4, -1, -4, 4, -4, -4, -2, -4, 33
7, -3, 2, 5, -7, -1, 6, 7, 7, -6, 4, 6, -7, -3, -7, -5, 32
14, -8, -4, 14, 5, 14, 11, -9, 6, -14, -14, 14, -7, -3, -10, -11, 66
7, 5, -7, -5, -7, -7, 7, 5, 2, -4, -7, 5, -7, -3, -7, -7, 54
5, 4, -3, 6, 2, 5, 3, -6, -6, 6, -6, -1, -6, -6, -6, -5, 39
-5, 2, 4, -4, -4, -5, -5, -5, -4, 5, -5, 2, -5, -5, -3, -1, 46
13, 11, 4, 9, 8, -12, -11, -13, -1, 13, -5, 12, -13, -13, -2, -13, 70
4, -5, 5, -6, 6, -5, 2, -5, -6, 6, -6, 1, -6, -6, -6, -2, 47
7, 10, -10, -3, 6, 10, 4, -6, -8, 7, -5, 10, -2, -6, -10, -10, 50
-10, 10, -3, -10, -10, -5, 4, -10, 7, 10, -6, 10, -7, -5, -2, -10, 68
-1, -6, -6, 6, -6, -6, 4, -6, 6, 4, -5, 2, -2, -6, -5, -5, 48
-6, 6, -3, 5, 6, -6, -5, -6, -1, -3, -4, -6, -2, -6, -6, -6, 54
5983, -7979, 7979, 9974, -1995, 9974, 9974, -5986, 7979, 1996, -3991, 9974, -7978, -9974, -9974, -3988, 41891
2, -1, -2, -2, 0, 1, 2, -2, 2, 2, -2, 2, -2, -2, -2, -2, 15
7, -6, -4, 8, -8, -8, -2, 7, 7, 1, -8, 8, -8, -4, -8, -7, 55
4, 4, -4, -4, 4, -4, -3, 2, 3, 4, -4, 4, -2, -3, -2, -1, 23
-4, 6, -6, -6, -5, 2, -4, 5, 6, 1, -5, 5, -2, -6, -4, -6, 42
-4, -1, 2, -5, 6, 4, -6, 3, 4, 5, -6, 6, -6, -2, -5, -4, 33
-3, 3, 5, 4, -3, -2, 4, 5, 1, 2, -4, 5, -5, -4, -5, -5, 26
-5, 5, -10, -10, 7, 3, 7, 10, 8, 6, -10, 10, -8, -10, -4, -2, 49
-4, -6, 2, 6, 5, 5, -5, -6, -5, -6, 6, 1, -4, -4, -2, -6, 42
-6, -1, 6, 4, -6, -6, 2, -6, -5, -6, 6, 6, -6, -5, -2, -6, 49
10, 7, 6, 7, -5, 2, -3, 10, -10, -6, 10, 10, -10, -8, -6, -4, 42
-7, 7, -7, 6, -1, -5, 4, 5, -7, -7, 3, 6, -6, -2, -7, -6, 48
6, 6, -7, -5, -7, 3, 5, 7, -7, -6, 2, 3, -4, -7, -1, -5, 42
-4, -3, -7, 13, 2, 13, 8, 10, -6, -13, 11, 13, -13, -10, -13, -13, 69
9971, -1, 9974, 9973, -9973, -9974, -9974, -3, 9974, -2, 9974, 9974, -9972, -9974, -9974, -9973, 59846
-7, 5, 1, 7, 7, -6, 6, -7, 2, -7, 7, 7, -7, -4, -3, -7, 41
8, -2, -4, -1, -7, 6, 7, -8, 8, -7, 4, 8, -8, -8, -7, -8, 52
-4, -3, 2, 4, -1, 4, -3, 4, 4, -4, 4, 3, -4, -4, -4, -2, 25
9, -2, -9, -9, 1, 7, -9, 3, 8, -9, 9, 9, -8, -9, -6, -3, 55
-1, 8, 8, 7, 7, -8, -4, -8, -4, 8, 8, 6, -4, -2, -5, -6, 34
-2, -2, -2, -2, 2, 1, -2, -2, -2, 2, 2, 2, -2, -1, -2, -2, 19
4, -4, -3, -4, -3, 4, 2, -2, -1, 4, 4, 2, -4, -4, -4, -4, 29
8, 6, -7, -6, 8, 8, 4, -2, -8, 8, 7, 7, -7, -6, -4, -1, 33
7, 9, 5, 5, -7, -7, -9, 9, -4, 1, 9, 4, -8, -9, -9, -2, 46
-9, -10, -4, 8, -10, -1, 10, 6, -9, 10, 10, 10, -4, -9, -2, -8, 56
-17, 4, 19, 19, -15, -2, -12, 19, -19, -7, -13, -14, -5, -14, 15, -19, 118
5, 8, 8, -8, -8, -8, 2, -7, 3, 6, 7, 1, -8, -7, -3, -7, 48
-4, 4, -4, 3, -2, -4, -3, 3, 1, 4, 2, 2, -2, -4, -3, -4, 26
-6, -8, -8, 3, -2, 8, -8, 7, 8, 3, 6, 8, -1, -5, -8, -8, 46
-9974, 9974, 9974, -7480, 9974, 9974, -9974, 9974, 2494, 7479, 4985, 4989, -2495, -4985, -9974, -4985, 39893
-2, -1, 2, 2, 1, -2, 2, 2, 2, 2, 2, 1, -2, 0, -2, -2, 9
4, 7, 7, 2, 7, -3, 7, 7, 5, 5, 7, 7, -2, -5, -3, -5, 11
-9, -10, -9, -10, 10, 5, 8, 6, 8, 4, 1, 10, -10, -2, -5, -10, 55
-7, -3, -5, -2, -6, 6, -7, -7, -5, -7, -1, -7, 4, -7, -7, -5, 69
-7, 8, -8, 8, -5, -4, -8, 4, 6, 8, 8, -7, -8, 1, 7, 2, 39
0, -1, 1, 1, 1, -1, -1, -1, 0, 1, 1, 1, 1, 1, 0, 1, 3
-4, 1, -4, -3, 4, 2, -3, -1, 4, -4, -3, -2, -4, 4, 4, -4, 28
-2, -2, 2, -2, 2, -2, 1, -2, -1, -2, 1, 1, 0, 2, 2, 1, 11
5, 5, 2, 5, -5, 3, -4, -4, 5, -5, 4, -5, -4, 5, 1, 5, 22
-4, -2, -10, 10, 1, -9, -9, -10, 10, 10, 9, -9, -10, 9, -4, 6, 57
-7, -1, -7, -7, -7, -3, -3, -5, -5, 7, -7, 4, 6, 2, -7, 6, 52
-6, 5, -1, -6, -6, 4, -5, -5, 2, -6, -6, -2, -4, 4, -6, -5, 52
3, -3, 4, -4, -1, 4, 2, -4, -4, -3, -4, 1, -3, 2, -4, 3, 26
-3, -7, 7, -6, 7, 5, -7, -7, 7, -7, 1, -7, 2, 6, 4, 7, 37
5, 5, -4, -3, -1, -3, -5, 2, -3, -5, -5, 5, -2, 5, -5, 5, 31
-8, -5, 2, 9, -4, 9, -1, 8, -9, -4, -9, 9, -7, 9, -8, 9, 46
-7, -8, -8, 7, -7, -4, 2, 1, -8, -8, -8, 4, -8, 8, -8, 6, 66
17, 15, 13, 12, 15, -2, 17, 15, -3, -10, 4, -10, 14, 17, 7, -17, 25
-7, -6, -3, 7, -7, -2, -4, -6, 7, -7, 7, -6, -1, 5, 5, -7, 49
1, 1, 1, 1, -1, 1, 1, -1, 0, 1, 1, 0, -1, -1, 1, 1, 3
1, 1, -1, 0, -1, 1, 1, -1, -1, 1, 0, -1, -1, 0, 1, -1, 6
-10, 10, 8, -3, 10, -4, 5, -6, 10, -10, -7, -10, 10, 2, 8, -7, 47
3, 3, 6, 4, -6, -5, 2, 6, 6, -1, -6, 5, -5, 6, -5, 6, 22
-1, -1, -1, -1, 1, 1, 1, 1, 0, -1, 0, -1, 1, -1, -1, -1, 8
-7, 1, -7, -7, 2, 8, 4, 8, 7, -8, -8, 4, -8, 6, -6, 8, 43
1, -1, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 3
5, 5, 5, 5, -7, -7, 7, -7, -7, 7, -3, 2, -4, 3, -5, 2, 33
6, 4, -6, -6, 4, -6, 5, -6, -5, 5, -6, 1, -3, 6, -3, 2, 35
10, 8, -12, -9, -10, -4, -3, -12, 12, -1, 11, 9, 10, 2, -10, 11, 49
-3, 1, -1, 3, 3, 3, 3, -3, -3, 3, -2, 1, -3, 3, -2, 2, 14
-8, -8, 8, 8, -8, -2, 8, 4, -8, 8, -3, 6, -2, 6, -6, 5, 37
-4, 5, 3, -5, 5, -5, -5, -1, 4, 5, -2, 2, -3, 5, -5, 4, 25
-8, -6, -5, -7, 7, -1, -2, -4, -8, -4, 8, -8, -8, 6, 7, -6, 59
0, -1, -1, 1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, 1, 0, 5
5, 3, 8, -4, 6, 3, 4, -6, -2, -6, 8, 6, -8, 8, -5, 8, 23
-1, 1, -1, -1, 1, 0, 1, -1, 0, -1, 1, 1, -1, 1, -1, 1, 6
8, 8, 8, -8, -8, 8, -8, 8, -7, -4, 7, 2, -4, 6, -1, 8, 32
1, 0, 1, -1, -1, 1, 1, 1, 1, -1, 1, -1, -1, -1, 0, 0, 5
-11, -5, 3, -6, 9, 11, 7, 11, 4, 11, -9, -2, 8, 8, -8, 11, 30
-8, -8, -8, -7, 4, -2, 4, 6, -4, -8, 8, 8, -1, 7, -6, 8, 44
5, -11, 4, -8, -11, 6, -11, 2, -9, 3, -11, 11, 7, 9, 11, -11, 61
-3, 3, -4, -4, 2, 4, -1, -4, 4, -2, 4, 4, -3, 4, -2, 4, 19
5, 5, -2, 5, 3, -5, -5, 5, 5, 4, -5, -4, 5, 1, -2, -4, 22
1, 0, 1, 0, -1, -1, 1, -1, 1, -1, 1, -1, 1, 0, 1, 1, 4
-6, 8, -2, -9, 13, 11, 11, 13, -7, 11, 10, 4, -3, 10, -13, 8, 27
10, -7, -8, -6, -4, 10, 10, 10, 5, 10, -10, 10, 3, -2, -8, 5, 35
5, 7, -8, -7, 7, 8, 10, -6, -2, 10, 10, 10, 3, -4, 10, 10, 17
9, 7, 13, -3, -6, -10, -13, 5, 4, 13, 13, 9, -6, 8, -10, 13, 35
-5, 3, -2, 6, 6, 6, 6, 6, 6, -4, 3, -1, -6, -6, -5, -6, 29
-4, -5, 7, -7, -4, 7, -7, 6, 7, 4, -7, -3, 2, 6, 1, 7, 30
-8, -1, -2, -9, 9, 10, 4, 5, -8, 9, 8, -6, -10, 10, -5, 10, 39
-4, -14, 15, -15, 6, 16, -15, 5, -13, 19, -12, -15, -19, -3, 19, 12, 91
-4, -1, -2, -3, 4, 4, -3, 4, -4, 2, -4, -4, 4, -3, -3, 3, 27
-1, 1, 1, 1, 0, -1, 1, 0, -1, 1, 1, 1, -1, 1, 0, 1, 3
6, -2, 3, -4, -6, 6, 4, -5, -6, -6, -6, 3, -6, -6, 4, 1, 41
4, 7, -8, 2, -8, 8, 8, 7, -7, -7, 5, -1, 4, -8, 6, -7, 38
1, -7, -7, 7, -3, 7, -7, -7, -6, -4, -7, -7, -7, -7, 5, -2, 64
10, -9, -2, -12, 9, 8, -12, -11, -4, -5, -11, -7, -12, 9, 1, -10, 83
1, -1, -1, 1, -1, 1, -1, 0, 0, 0, 1, -1, 1, -1, 1, -1, 6
2, 6, -3, -6, -1, -4, 8, -7, 6, 4, -7, 6, 7, -7, 8, 7, 27
3, -4, 7, -7, 7, -6, -7, 2, -3, 6, -6, -7, 7, 7, -5, 1, 38
-11, -11, 12, 9, 12, 2, 11, 10, -6, 4, -6, -1, 11, 8, -10, 12, 33
-3, 0, -3, 2, 3, -3, 3, -3, 1, 2, -1, -3, 3, 3, -3, 3, 16
1, 1, -1, 1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 5
-1, 2, -1, -2, 2, 1, 0, -1, -2, 2, -1, -2, 2, 2, 2, -1, 9
1, 1, 0, -1, 0, 0, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 6
-1, 5, -2, -6, -5, -6, -7, 5, -7, -3, -6, -7, 7, 7, 7, -4, 47
7, -7, -5, 5, 6, -3, -4, -7, -7, -6, 1, -2, 6, 7, -7, 6, 41
9973, 9973, 9973, 9973, -9974, -9970, 9972, -9972, -9974, -9973, 9972, -1, 9974, 9974, -2, 4, 39892
-1, -4, -12, 6, -11, -8, 11, -11, -12, -11, -11, -6, -8, -12, -5, -12, 112
-2, -2, 4, -4, 4, 4, -3, -4, 1, 3, 2, -2, 4, 4, -4, 4, 17
-5, -5, -4, 1, -3, 4, -5, 4, -2, -4, 2, -5, 5, 5, -3, 5, 31
5, -4, -8, -6, 4, -7, 8, -8, 8, -2, 6, -7, 8, 1, -8, 8, 42
-5, 2, -3, 6, -6, -5, -3, -6, 5, 4, -6, -4, 5, -5, -3, -1, 41
-5, 5, 1, -3, 5, -4, -5, -5, -4, 5, 5, -1, 2, 5, -4, 4, 26
1, 1, -1, 1, -1, 1, 0, 1, 1, 1, -1, 0, -1, -1, 0, -1, 5
-9, -6, -9, 4, -9, 9, 7, 9, 5, 9, -9, 2, -3, -4, -7, -9, 56
-2, 5, -4, 5, 5, 2, 3, -5, -1, 5, 5, 3, -5, -5, -4, -5, 26
5, 2, -5, 4, 7, -7, 6, 5, -7, 7, -7, -7, 1, 3, 3, -7, 33
10, 8, -10, -8, 12, -9, -12, 12, -9, 4, 5, -2, 7, 3, -12, 9, 50
6, 10, -5, 3, -7, -10, 4, -2, 5, -10, 10, 10, 8, -10, -8, 10, 42
1, 1, 1, 1, -1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 3
6, 5, 6, -3, 6, -6, 3, 6, -5, 4, 2, -4, 1, 5, -6, 6, 18
-1, 0, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 1, -1, -1, -1, 6
-8, 7, 8, -8, 2, -6, 3, -8, 5, -1, 7, -8, 3, 7, 8, -8, 39
6, 4, -6, -5, -6, 5, -7, -1, 7, 3, 3, -6, 6, 7, -5, 2, 29
3, -4, 4, 4, -3, 4, -2, -3, 3, 4, 4, -3, 1, 2, -4, 4, 15
1, 1, 1, 1, 1, 0, 1, 1, 0, -1, -1, -1, -1, 1, 0, 1, 3
1, 1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 1, 1, -1, 1, 0, 2
-7, -8, 7, -4, -6, 7, 8, -6, -1, -2, -7, 4, -7, 8, -8, -4, 52
3, -8, 5, 4, 7, -9, 6, -9, 1, 9, 9, 9, 9, -9, 2, -8, 34
9, 9, -9, 4, 3, -9, 9, -9, -9, -9, 4, 2, -5, -7, 9, 6, 48
4, 2, -3, 4, 4, -4, 4, 4, 4, 3, 1, -3, 2, 3, -4, 4, 10
-7, -7, 1, 8, 8, 7, 7, -8, 2, -5, -7, -8, -6, -4, -7, -4, 55
-9, 11, -10, -7, 12, 2, 11, -10, 12, -11, -11, -12, -1, 5, -3, 12, 62
-5, 5, -1, 2, -5, -5, 5, 2, -3, 5, 5, 5, -4, 5, -3, 5, 21
-5, 6, -6, -5, -2, -6, -3, 6, -1, -5, -4, 6, 6, 3, -5, 6, 36
9, 10, 9, 10, 10, 8, -2, 7, 11, -11, -3, -11, -4, -1, 11, -8, 29
-9, -8, 9, -8, 9, -9, -5, 8, -1, -4, 9, -7, -2, 9, -2, 9, 46
8, 5, 8, -4, 6, -6, 4, 6, -8, -8, -2, 8, 6, 2, -8, 3, 28
2, -1, -2, -1, -1, 2, -1, 1, -1, 2, 1, -2, 2, -1, -1, 1, 9
9974, 9974, 4986, -9973, 4986, -4988, 9974, -9974, 9974, 9974, 1, -9973, -9974, -9973, 9974, -9974, 54855
1, -1, 1, -1, -1, 1, -1, 0, 0, 1, -1, 1, 1, -1, -1, 0, 6
-7, 7, 3, -7, 6, -7, -6, -5, -7, -4, 1, 2, -7, -4, -7, -6, 60
10, -3, 10, 10, 10, 10, 7, 9, 2, 10, 8, 10, -8, -10, -3, -1, 15
3, 3, 4, -4, 2, -4, 4, 3, 3, 4, -2, -1, 3, 4, 4, -4, 11
1, 1, 1, 0, 0, -1, 1, -1, 1, 1, 1, -1, 0, 1, 1, -1, 3
8, -4, -8, 7, -5, -8, -5, -8, 6, -2, -7, 5, -7, 8, -4, 1, 50
3, -2, -4, -3, 4, -4, -4, -3, -4, -1, 4, 4, -4, 2, -4, 4, 29
3, 6, -4, 6, 6, -6, -2, -1, -5, 3, -6, 3, 5, 6, -5, 4, 23
-6, 3, -2, -7, -3, -7, -5, 7, 4, -7, 7, -1, 7, 6, -6, 5, 37
-1, 0, -1, -1, 0, 1, 1, 0, 1, 1, -1, -1, -1, 1, -1, -1, 7
9, 9, -9, 9, -9, -9, -9, -4, 9, -2, 9, 6, 5, -7, 3, -4, 44
2, 2, 0, 2, -2, -2, -2, 2, 1, 2, 1, -1, 2, -1, -1, 2, 7
1, -4, 2, -2, -4, 3, 4, 3, -4, 4, -3, 4, 4, 4, -2, 4, 15
5, -2, 9, -9, 9, 4, 9, 5, -6, 3, 7, 9, -4, 7, -9, 7, 21
7, -9, -5, -2, 3, 9, -7, -3, 9, 6, -4, 9, 9, 4, -9, 7, 30
4, 1, -6, -4, 6, -4, -6, 6, -5, 3, -6, -6, 6, -2, -5, -3, 41
-5, 2, 6, -4, 7, 7, -9, -9, 9, 4, -9, 9, 9, 9, -7, 3, 34
-5, 4, 5, -5, 5, 4, -4, -5, -3, 2, -5, 5, -4, -1, 1, 4, 27
3, -4, -4, 1, 3, -2, -4, 4, 4, 4, -4, 4, 4, 4, -2, 4, 16
3, -10, 12, 12, 5, -15, 15, 15, 9, -8, 15, -9, 11, 4, -15, -6, 48
-3, 6, 6, 6, 5, 6, -6, 4, 6, 5, -6, 3, 1, 2, -5, 5, 14
-6, 6, 6, 6, -6, -2, -4, 6, -3, 6, 1, 2, -4, -6, 5, -6, 31
7, 6, -7, 3, -6, 3, -7, -6, -5, -7, 1, -7, 7, -2, 7, 6, 40
-2, 2, -2, -2, -2, 2, 1, -1, 1, -1, -2, -2, -1, 0, -1, -2, 16
10, -7, -3, 12, -4, 5, -12, -12, -9, 12, 2, -9, 12, 8, 10, 10, 44
-4988, -9974, -4987, 4989, -9971, -9974, 9971, -9974, 9974, -4985, 4989, 4986, 4987, 9974, -3, 9971, 44882
3, -10, 6, 10, -5, 10, 8, 10, -7, 7, 10, -2, 7, -10, 4, 7, 24
4, -2, -4, 2, 4, -3, 4, -4, -4, 4, 3, 4, -4, 2, 1, 4, 17
9, -4, 9, 8, 5, -8, 1, -2, -8, -4, 7, 9, -8, 9, -7, 7, 32
-4, -5, 3, 5, -2, 5, -5, 5, 2, 3, 5, 4, -5, 5, -1, 5, 17
4, -5, 5, -5, -1, -4, -5, 3, 5, -5, 5, 1, 4, 2, -5, 5, 25
4, 1, -3, -4, 4, 3, -4, -2, -4, 2, 4, 4, 2, 4, -4, 3, 17
5, 5, -5, 5, -4, 2, 5, -5, -1, 5, 2, 3, 5, 5, -3, 4, 13
3, -2, 4, -1, -4, -4, -3, 4, -4, 4, -3, 4, 2, 4, -2, 4, 19
-7, 6, 7, -5, 4, -7, 7, 7, 5, -7, -2, -7, -3, 1, -7, 6, 38
-4, 2, -5, -3, -5, 5, -5, 1, -4, 5, 5, 4, 2, 3, -4, 5, 25
-5, 7, -2, 7, 5, 7, -3, -7, 7, 1, -6, -4, 7, -6, -7, -6, 39
9973, -9974, -9974, -9974, 1, 9973, -9973, -9971, -9974, -9974, -9974, -9974, -9974, 9974, 3, 1, 89762
13, 4, -12, 15, -15, 10, 12, -5, 15, -10, -13, -12, 2, 13, -3, 11, 55
-1, -7, 7, -4, 7, 6, 7, 5, 7, -6, 7, -2, 6, 7, -6, 3, 19
5, -8, 11, 11, 7, 11, -6, -4, -9, -11, -9, -7, 3, 11, 2, -8, 51
10, -18, -7, -14, -18, -15, 15, 18, 3, 18, -8, -5, 18, 14, -18, 4, 85
-6, -6, -4, 5, -2, 6, -6, 2, -4, -6, -6, -6, -4, -5, 6, -1, 50
8, -12, -8, 2, 10, 14, -4, 10, 14, 10, 13, 6, 13, 12, -1, 14, 11
-7, 5, -9, -9, -7, 3, 6, 9, -4, -9, 4, 7, -5, 6, -9, 2, 50
11, 1, -4, 11, 10, 9, 2, 11, 11, 10, 6, 11, 11, 5, -7, 11, 0
-2, -6, 6, -6, -6, -4, 6, 5, -5, 1, -5, -6, 2, 6, 6, 6, 34
-4, 2, -7, 1, -7, 6, -6, 5, 3, 7, 4, 5, 7, -7, -4, -7, 35
10, -10, -8, 4, -5, -10, 3, 6, -8, -10, -8, -2, -7, -6, 8, 10, 64
-13, -13, 8, 15, 9, 17, 17, -4, -6, -15, -17, 11, 15, 7, -17, 2, 68
1, -2, -1, -1, 1, 1, 2, 2, -1, 2, -1, -2, 1, 2, 2, -1, 7
-1, 9, 9, -7, -6, -2, -8, -9, -9, 9, -8, -7, -4, -5, -7, 4, 64
-2, 10, -5, -10, -4, 5, 8, 3, 7, -7, -10, -7, 8, 10, 10, 6, 35
8, 8, 7, 7, 8, 8, -2, -1, 7, -8, -8, -6, -8, -2, 7, 2, 27
1, -1, 0, 1, -1, 1, 1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 6
2, -5, -4, 5, 1, 5, -4, 2, 5, -5, -3, -5, -3, -4, 5, 4, 28
6, -7, 6, 6, 10, 10, -2, 10, 4, -8, -10, -10, -3, -8, 10, 5, 38
5, -6, 7, -6, -5, -1, 7, 5, 7, -3, -4, -5, -2, -7, 6, 7, 32
-2, 4, 6, -5, -4, 6, 1, -6, 5, 6, -5, -2, -6, 6, 6, -6, 30
13, -11, 2, 11, -13, 3, -11, 6, 9, -13, -13, 7, 8, 11, -13, 4, 61
4, 11, -9, -11, 5, 8, 9, 6, 11, -9, -2, -11, -11, -11, 7, 3, 53
1, 0, 1, 1, 1, -1, -1, 0, 1, -1, 1, -1, 1, 1, 0, 1, 3
-4, -2, 5, 6, -6, -3, 6, 6, -6, -4, 6, 5, 6, -1, -6, -3, 29
