24974, 24974, 9, -5, 5, -1, 3, -6, 7, 9, 9, -7, 24974, -7, 9, -24974, 24990
24974, -24974, -24974, -3, -24974, 24974, -6, -7, 24974, -8, 4, -2, 5, -24974, -7, -5, 99924
-31, 13, 15, -31, -16, 17, 24974, -18, -31, 14, 24974, 24974, 24974, 24974, 16, -28, 123
9, -9, 11, 9, 10, 10, 2, -11, 5, 10, 12, 12, 3, 4, 12, 11, 6
-11, 24974, 24974, -24974, -24974, 9, 7, 10, 24974, 1, 24974, -24974, -12, -18, -12, 24974, 74956
-7, -24974, 6, -7, 24974, 6, -2, -7, 24974, 24974, -7, 24974, 24974, -24974, -6, -24974, 74949
-16650, 33299, -33299, 16651, -16648, -16650, -16651, -33299, -16652, -16647, 33299, -33299, 33299, -33299, 33299, -16651, 216446
-7, 3, -24974, -24974, 24974, -10, 10, 4, 6, -10, -5, -24974, -24974, -24974, 24974, 5, 124891
24974, -2, 12489, -24974, -12489, 24974, 24973, -12485, -12488, -12486, 24973, 24973, 24974, 24973, -24974, -24973, 99897
-16647, -33299, 33299, 16650, 16646, 33299, 16649, 33299, 33299, 16649, -16648, 16647, -33299, 16651, 33299, 16649, 66598
24974, 2, 3, -3, 2, 24974, 1, 24974, 24974, -5, 4, 24974, -24974, 5, 24974, -24974, 49950
-27, -27, -11, 24974, -24974, -27, -18, 17, 18, 24974, -10, -21, 27, 12, -6, -24974, 50067
-19979, -3, 19979, -19979, 19979, 2, -4, 19979, -19976, 19979, -19979, 19975, 2, 19979, -19977, -19979, 99897
-33299, 33299, 33299, -16650, -16650, 16648, 33299, 16650, -33299, -16650, -16651, -33299, 33299, -33299, 16651, -33299, 199797
19979, 19979, -19979, -6, -6, -6, -5, -6, -4, 6, -1, -19979, 19979, 2, 19979, -6, 39991
16651, -24974, -8325, -8326, -24973, -24973, -16648, -8323, -24973, -16649, -24974, -24974, 16650, 16650, -1, 16651, 183139
24973, 24973, 24974, 24973, -24974, -24974, -24974, 2, 24974, -2, 24972, 24974, 24974, 24972, -24973, -1, 74924
-2, -24974, 8, -6, 3, 24974, -8, 24974, -8, -7, -4, 8, -24974, 24974, -5, -24974, 74952
16649, 8324, 16650, -8324, 2, 16650, 24974, -24974, 8327, -16650, -24974, 1, 16650, -24974, 16650, 16649, 83245
-24973, -24974, -24974, 24973, -24974, 24971, 3, -2, 24974, 24972, 24974, 24974, 24974, -24974, 1, -24974, 124871
-20, 24974, -24974, 24974, 7, -12, 24974, 6, -20, -18, 20, -19, -24974, -19, 18, 13, 50030
24974, -24974, 24974, 24974, 24974, -24974, 24974, 12486, 12487, -1, 12488, 24973, -24974, -24974, -12488, 24973, 87411
1, -24974, 4, -2, 24974, -24974, 24974, -24974, 24974, -3, 4, -3, -24974, -3, -2, -3, 99907
24974, 11, 24974, 11, -1, 24974, 24974, 24974, -24974, 2, -8, 6, 24974, -4, 24974, -6, 24981
6, 4, -7, 24974, -4, 3, 2, 1, -7, 24974, 24974, 7, 6, -24974, 6, -7, 24991
24974, 24974, -12488, 24973, 12488, -24974, 12487, 24974, 24974, 12486, 24974, 12488, -1, -12487, 24973, 24973, 24976
-12486, 24972, -24974, -12487, 24974, -2, 24974, 12488, -12489, -12488, -24974, -24972, -12487, -12489, 12485, 24974, 124874
-24974, -24974, 24973, 24974, -24970, 1, -24972, -24972, -2, -24974, -24973, 24974, 4, -24973, 24969, -24971, 199781
24974, -18730, 18731, -18729, 24974, -24974, -6244, 12486, -6243, -24974, 24974, 12487, 18730, -24974, -18731, 18730, 118625
-24965, -1, -14, 24974, -24974, -24974, -24952, -24966, 24974, -24966, 24954, 13, 24974, 24941, -24974, 24974, 149819
-16649, -16645, -33299, 33299, 16650, 16650, 33299, 16650, -16650, -16648, -33299, -33299, 16649, -33299, 16648, 16646, 166493
24972, 24974, 24974, -24970, -24971, 24974, 24970, 4, 24969, 24973, 24971, 2, 24974, 3, -24972, 24974, 49939
8323, 4161, 12487, 12487, 12486, 8326, 12487, 8324, 8321, -4162, -4164, -8326, -8326, 8326, 12485, -1, 12492
6, -24974, -24974, -24974, -24974, -8, -7, 7, 24974, 5, -24974, -24974, -7, -3, -4, 2, 149863
16651, 16651, -16650, -33299, 33299, -33299, -16651, -33299, 16648, 16651, 33299, 33299, -16650, 33299, -33299, -16650, 166498
24974, -7, -6, 9, -6, -24974, -24974, 8, 9, -24974, -4, -3, -6, -5, -6, 24974, 74953
10, 7, -24974, -6, 10, -10, -10, 1, 4, -24974, -10, -24974, -24974, -6, 5, 10, 99927
-24974, 24974, 3, -24974, -24974, -24974, 5, 1, 2, 6, -24974, 6, -6, 24974, 6, 4, 124869
24974, 4, 24974, 24974, 24974, -5, 2, 4, -7, -7, -6, 24974, 5, -3, -7, -24974, 25000
-24974, 21, 22, -22, 24974, 20, -22, 18, -17, 22, -16, 24974, 24974, 24974, 22, -24974, 49987
33299, -16649, -33299, 16650, 33299, 33299, -33299, -16648, -33299, -16651, -33299, -16649, 33299, 16651, 33299, -16650, 183144
24974, -2, 24974, -24974, 7, 8, 1, -24974, -24974, -24974, -5, -8, 4, -7, -24974, -7, 124890
-1, 10, 24974, -2, 5, -24974, 10, 24974, -10, -9, 5, -6, -24974, 24974, 9, -7, 49972
-10, -24974, 24974, 24974, 4, 24974, 5, -8, -24974, -8, 6, 24974, -3, -6, -24974, -9, 74953
-24974, -24973, 24974, 24974, 24974, -12484, 12486, 12490, 24974, -1, 24973, -24973, -24974, -12490, 12488, 24974, 99895
-1, -24974, 24974, -5, -24974, -4, -6, -7, 4, 2, 24974, 6, 7, -7, 24974, -7, 49977
-33299, -16652, -16653, -33299, -33299, -16653, 16653, -33299, -33299, 16652, -16647, -16650, -16646, -33299, -33299, 33299, 299695
24974, 6, -13, -12, 24974, 24974, -13, 7, 24974, 13, -5, -10, -24974, -4, -12, 24974, 25026
-6, 5, 5, 2, -5, -24974, 1, -24974, 3, 24974, -24974, -24974, 24974, 7, 6, 7, 99899
-24974, -24974, -2, 8, -6, -24974, 5, 4, -24974, -24974, 7, -24974, 5, -3, -6, -7, 149858
-49, 50, -38, -11, 59, 59, -12, -36, 39, -24974, 59, -24974, -24974, 24974, 59, -24974, 99981
2, 33299, -2, 4, -4, 3, -33299, 4, 33299, 3, 33299, 3, 33299, -33299, -4, -1, 66604
16652, -33299, 33299, 33299, -33299, -16647, -16652, 16653, 16652, -33299, -33299, -16646, -33299, -33299, -33299, -16651, 266390
24974, 3, 7, -2, 4, 24974, 8, 8, 7, -7, -6, 24974, 24974, -5, -24974, 24974, 24984
24974, 24974, 7, 24974, 6, 24974, -24974, -8, 2, -6, 24974, 3, 7, -24974, -8, 3, 49961
5, 5, 1, -19979, 5, 4, -19979, 19979, 4, -4, 5, -3, 3, 2, 3, 5, 39959
1971, 657, 2628, 1315, 2628, -656, -12486, 2628, 11172, 12487, 12487, 9859, 12486, 12487, 12486, 12487, 655
33299, -16648, 16651, -33299, -33299, 33299, 16650, 16650, -33299, -16651, 33299, -16651, 16649, -16651, 33299, -33299, 166498
-12488, 24973, 24974, 24973, 12485, -24974, -24974, 12486, -1, 24974, 24974, -12489, 24974, -12489, -24973, 24974, 87414
1, -8, 6, 8, 8, 24974, 3, 24974, -24974, 6, -5, 5, 6, 6, -4, 6, 24982
-7, -17, 24974, 15, 24974, -12, -24974, -14, 24974, 15, 24974, 8, 24974, -6, -3, -24974, 49989
1, -24974, -5, 24974, -24974, 24974, 6, 24974, 3, -6, -24974, 2, -5, -6, -4, -6, 74947
8, -24974, -4, 8, 24974, -24974, -24974, -3, -7, -7, -8, -1, -24974, 2, 24974, 6, 99917
2, -5, -24974, 24974, 24974, -24974, 4, 24974, -24974, -5, 24974, -2, 1, -24974, 5, -24974, 124876
-7, -24974, -4, 7, 7, -9, 24974, 5, 9, 6, 3, -24974, 24974, -24974, 4, 2, 74932
-24973, -16651, -24974, 24974, 8323, -16649, -8326, 24973, -24974, -24974, -1, 24974, -8325, -24973, 24973, -24974, 174820
-8, 24974, -24974, -24974, -6, -5, 7, 3, 7, -24974, 2, 24974, 1, 24974, 7, -3, 74935
24974, 2, 6, 24974, 5, -7, 24974, 4, 24974, -7, 3, 7, 24974, -4, 7, 7, 9
6, -8, -8, 24974, 24974, -1, -4, -11, -24974, 24974, -7, -11, -24974, 24974, -11, 24974, 49997
-1, -24974, 24974, -24974, 24974, 2, 24973, -24974, -24974, 24972, 24974, -24971, -24974, -4, -24970, 24974, 149842
3, -24974, -24974, 3, -2, -24974, -4, 2, 24974, 24974, 24974, 4, 4, -1, 24974, -24974, 99898
-24974, -4, 1, 6, -7, 2, -24974, -4, -24974, 6, -24974, 7, 24974, 24974, -24974, 7, 124877
3, -24974, -2, -6, 24974, 24974, 5, 24974, -5, -24974, -6, 4, -6, -1, -24974, 6, 74941
7, 1, 7, 24974, -2, 24974, -24974, -24974, -24974, -4, -24974, -24974, -6, 7, -6, 4, 124880
-3, 24974, -24974, -24974, -24974, -24974, 2, 24974, 24974, -5, 4, -24974, -24974, -7, -9, -6, 149864
-9365, 6244, -3121, -9365, 9365, -9365, 6245, -3125, 9365, 12486, 6242, 3122, 12487, 12486, 6241, 12487, 21854
-11, 2, 24974, 24974, 9, -12, -24974, 24974, -11, 24974, 24974, -1, 12, 4, 24974, -24974, 49970
-9, 4, -24974, 8, -9, -1, 24974, 4, -24974, 8, -2, 6, 24974, -7, 9, -9, 49975
22, 34, -50, -50, -24974, -50, 27, -24974, 24974, 50, 24974, -29, 34, -6, -24974, 27, 75051
-4, 5, 24974, -3, 5, -5, 5, 24974, -24974, 3, 1, -24974, -5, -2, -3, 24974, 49964
24974, -24974, -1, 4, 24974, 4, -2, 2, 24974, -5, 24974, -5, 24974, -24974, -24974, -24974, 99903
-24974, -9, 8, 6, 7, -24974, -24974, -5, 9, -3, 7, 9, -4, 24974, -7, 6, 74938
3331, -13320, 19979, 19978, 19978, -19979, 13319, 6659, 19979, 19979, 19978, 16648, -6660, 3330, 19978, -13318, 33298
8323, -24973, 16650, -24974, -24974, -16650, 16651, -2, 8327, 8324, -24974, 16648, 16649, 16651, -24974, -8326, 124873
-3, 24974, 1, 24974, 24974, 24974, -24974, -3, -2, 5, -24974, 3, -4, 4, 4, 24974, 49954
-24973, 24974, -2, -24974, 24974, 24972, -1, 24973, -3, -24974, -24974, -24971, -24974, -24971, -24974, -24974, 199791
9366, -9366, -6245, -3123, 9366, -6243, 3120, -9366, 3122, 9366, 9366, 6244, 12487, 12487, 9366, 12486, 21856
25, 24, -24974, 31, 16, -24, 24974, 24974, -13, -8, -25, -24974, 7, 16, 24974, -20, 50006
-5, 5, -2, 4, -5, -6, -24974, -24974, -24974, -24974, 4, -3, -24974, 6, 1, 3, 124884
6, 3, 5, -5, 24974, -24974, -1, -24974, 24974, -24974, 4, 24974, 24974, -6, -24974, -2, 99903
18730, -24974, 18731, 24974, 6244, 24974, -12487, 18731, 12486, 12488, 24974, -6243, -24974, -18731, 18731, -24974, 87409
1, 24974, 15, -24974, -15, -15, 15, -6, -15, 5, -24974, 9, 15, 11, 14, -9, 49992
2, 8, 8, -3, 6, -24974, 7, -4, -4, -24974, -24974, -7, 7, -7, -24974, 7, 99911
-24974, 31, 29, 24974, 11, -29, -24974, 40, -31, -31, 24974, 24974, 24974, 24974, 30, -10, 50008
-21, 21, 12, 24974, -11, -24974, -9, -13, 24974, -10, 20, -19, 21, 2, -24974, 24974, 50009
-24974, -14, -2, 24974, 24974, 15, -24974, 24974, -9, -3, 15, 24974, 14, 7, -13, -11, 49984
-6, -2, 5, 24974, -5, -24974, -5, 1, -4, 24974, 7, 6, -4, -4, 24974, 24974, 24996
-3, 5, 24974, -24974, 24974, 10, -24974, -9, -10, -1, 24974, -10, 24974, -24974, -2, -7, 74953
-2, 24974, -24974, 6, 24974, 2, 24974, 3, -24974, -4, 6, 24974, -3, -24974, -6, -6, 74936
24972, 1, 24974, 4, -24974, -24974, -24973, -24973, 24972, 24974, -24974, -2, 24974, 24974, 24971, 24970, 99896
24974, 3, -1, -24974, 24974, 6, 5, 24974, 3, 24974, 5, -24974, -2, -5, 24974, -24974, 74923
1, -24974, 24974, 2, -24974, 24974, -9, -24974, 8, -24974, -24974, 8, -24974, -7, 7, 5, 149850
9, -9, 24974, -9, 9, 1, -7, -4, -24974, -24974, 8, 9, 6, 7, 24974, 2, 49967
6, -24974, -16, 24974, 5, -16, -24974, 24974, -24974, 9, -7, -24974, 14, 15, -16, 8, 99930
16650, -16650, 16648, 16648, -33299, 16650, -16650, 33299, 33299, -33299, -33299, 16649, 16649, 33299, -33299, 33299, 133198
-31, 5, -19979, -19979, -35, -30, -19979, 19979, -2, -19979, -19979, -29, -35, 31, 8, -6, 100027
24974, -24974, 4, 24974, 24974, -3, -5, -4, 4, -3, 5, 24974, 24974, 2, 24974, -24974, 49956
4, -11, -9, -11, -9, -7, 6, -2, 12487, 39, 12487, 47, 42, 45, 12487, 12487, 0
10, -8, 24974, -10, -6, 24974, 24974, 8, 4, -5, -24974, -1, 10, -24974, 3, 10, 49967
-33299, 33299, 4, -3, 4, -4, -33299, 33299, -2, 3, -33299, -33299, -33299, -33299, 4, -33299, 233096
12490, 24973, 24973, -24974, -12484, 24974, -12489, 12486, 12490, -24974, 24974, -1, 12488, -24973, 12486, 24974, 74921
17, -24974, -24974, -24974, -18, -24974, 12, 19, -11, -11, -24974, -24974, 29, 24974, 4, 24974, 149854
33299, 16648, 16651, 16651, -16650, -16650, 33299, -33299, 16650, -33299, -33299, 33299, -33299, -33299, -33299, -16651, 216446
-24974, 24974, -24974, 24972, -24972, -24974, 1, 2, 24973, -24970, 24971, -24974, 24974, 24971, 24969, 4, 124864
24974, -24974, 2, 6, -4, -24974, 4, 4, 7, 24974, 24974, 6, 7, 24974, -1, 6, 49945
8325, 24974, 16649, -8325, -24974, 24974, 16651, -16651, 24974, -16650, -24974, -24974, 8323, 8324, -24974, -24974, 141522
24974, 2, -6, -24974, -5, 24974, -24974, 24974, 24974, 1, 6, -6, 5, 2, -24974, 24974, 74932
3, 4, -24974, -6, -2, -6, -6, 24974, -1, -24974, 6, -6, 4, -6, -5, -5, 49984
5, 4, -5, -4, -24974, -1, -24974, 3, -24974, -2, -24974, -24974, -4, 3, -5, -5, 124890
-6, -6, -4, -6, -6, -6, 5, -24974, -6, -3, 24974, -1, -24974, -2, -5, -24974, 74966
9, 24974, 15, 24974, -2, -24974, -6, 24974, 15, 12, -12, -24974, -24974, 5, -24974, -10, 99909
24974, -24974, 24974, -11, -11, 9, 24974, -3, 1, 9, -11, -8, 11, -24974, -24974, -8, 74962
-24974, -24974, -2, 5, -5, -1, -4, -24974, -3, 5, 4, -24974, 24974, -24974, -3, 24974, 124882
6242, -12486, 24974, 24974, 6245, -24974, 24974, -6244, -24974, 18729, 24973, -24974, -12485, -24974, -12488, -18731, 137356
-12488, 24974, -24974, -24974, -1, 24974, -12488, 24973, -24973, -24973, 12486, 24974, -12488, -24974, -24973, -12486, 174818
-24974, -24974, -24974, 24974, 2, -24971, -24972, -24974, 24972, 24971, -1, 24974, 24974, 24973, -3, -24974, 149843
-1, 5, 24974, 3, -2, 4, -24974, -5, 6, 24974, 24974, -6, 24974, 24974, 6, -5, 24986
-6, 24974, 24974, -24974, -6, -3, 6, 4, -6, 24974, -2, 24974, -1, -6, -24974, -2, 49973
24974, 31, 31, 24974, -2, -4, 23, 31, 24974, 24974, -24974, -21, -10, -19, -20, -24974, 49991
-9, -6, -4, -10, -10, 10, -4, -1, 12487, 10, 10, 2, 9, 11, 8, 10, 32
10, -10, -2, -19979, 19979, 19979, 19979, 10, 1, -9, -5, -19979, 9, -8, 2, 19979, 39981
-24973, 24974, -24973, -12487, 12487, -1, 24974, -24974, -24973, 12488, 24973, -12486, -12488, -24974, 24974, 24974, 137355
2, -1, 24974, -24974, 5, -24974, 5, 2, 24974, -24974, -4, 3, -24974, 4, -5, 5, 99900
-33299, 33299, -33299, 33299, 33299, 22200, -11099, 11100, -33299, 33299, 33299, -33299, 11100, 22199, 33299, 22200, 110996
-24, -24974, 24974, 24, 24, -17, -22, -11, 9, 24974, -24974, 22, -24974, -24974, -24974, -21, 124932
24974, -24974, 9, 4, -6, 8, -24974, 1, 6, 24974, 2, -9, 9, -24974, -24974, 24974, 99901
24974, 13, 12, 4, -6, -13, -13, 12, -13, -6, 24974, 24974, -12, 5, -24974, 11, 25020
11, 10, 5, -12, -12, -6, 9, -12, -12, 3, 12, -4, 12, -24974, 8, -24974, 49991
-14, 8, 24974, 1, -24974, -24974, 15, -24974, -24974, -13, 21, -24974, -14, 9, 24974, 12, 124889
13, 24974, -4, 8, 24974, -12, 24974, -13, -24974, 8, -13, 24974, 24974, 12, -3, -13, 25016
24969, 24971, -24970, 24974, -24973, 24974, 4, 2, 24972, -24972, 3, -24974, 24971, -24970, 24971, 24974, 99885
3, 1, 24974, -7, 24974, 24974, -24974, -2, -24974, -24974, -24974, -4, 24974, 5, -6, -6, 99913
-24974, -24974, -12486, -24974, -12488, -3, -12487, -12487, -12489, -24974, 24974, -12485, -12488, -24974, -24974, -24973, 237256
24974, -4, 24972, -24970, -24974, 24972, -24969, -24974, -24967, 24974, 2, -24971, -24974, -24970, -3, 24974, 174802
33, -24974, -34, 24974, 12, 34, 24974, 34, 34, 34, 24974, -27, 6, -24974, 33, 24974, 49969
-19, 24974, -12, 19, -19, 18, 24974, 24974, -18, 24974, -24974, 8, 11, 19, 6, -7, 25024
-13, 11, -11, -8, 9, 14, -24974, -14, -14, -14, 14, -13, 24974, -24974, 24974, 24974, 50013
7, -7, -2, 24974, -5, -24974, 8, 8, 4, -8, 24974, -24974, 8, -24974, -3, 6, 74937
24974, 24972, -24969, -4, 2, -24973, 24974, 24974, -24974, -24970, -24972, 24974, -24973, 1, 24973, 24974, 124861
-5, 5, -7, 24974, 5, 4, 24974, -24974, -7, -24974, -24974, -3, -7, 7, -6, 24974, 74947
-5, -5, 3, -19979, -4, -3, 5, 2, 5, 4, 2, 19979, 19979, 19979, -5, 1, 19995
-24972, 3, -24971, 1, 24972, 24973, 24974, 24974, -24972, 24972, -2, -24974, 24973, 24974, -24974, -24971, 124862
-33299, 33299, 16651, -33299, -33299, -33299, 16651, -16649, -33299, -16648, -33299, 33299, 16650, -16649, -33299, -16651, 266391
-2, 5, -24974, -1, -24974, -5, 5, -6, -24974, -24974, -5, -3, 4, -24974, -3, -6, 124894
-1, -33299, 3, 33299, -33299, 3, 2, -33299, 33299, 33299, -33299, 33299, -3, 2, 33299, -3, 133199
24974, -24974, 43, 43, 40, 2, -42, 24974, 44, 43, 24974, -43, -43, 1, -44, 24974, 25101
33299, -16650, 33299, -33299, -16650, -16651, 33299, 16651, 16650, -33299, 16651, -33299, -16648, -16651, 33299, 16651, 149848
6, -5, 6, -4, 1, -6, -24974, -3, 6, -24974, -5, -5, 2, -24974, 4, -6, 74949
-3, -8, 7, 19979, 6, 7, 19979, -8, -4, -2, -8, 8, -19979, 8, -5, -19979, 39986
-24974, -6, -24974, -5, 24974, 24974, 4, -24974, -3, 2, 24974, -1, 24974, -24974, -24974, 24974, 124878
-24972, -24973, 24971, 24973, 24973, -3, -24974, 2, 24973, -24972, 1, -24974, -24971, 24973, 24974, -24974, 149839
6, 4, 24974, -24974, 24974, -5, 8, -24974, 3, 24974, 24974, -7, 24974, 7, -2, -24974, 74926
-2, 3, 2, -24974, 1, 24974, 3, -2, -24974, 3, 24974, -24974, -24974, 24974, 24974, -24974, 124870
-24973, -24974, -24974, -24973, -24974, 24971, -1, 4, 24972, 24974, -2, 24971, -24974, 24973, -24974, -24970, 174815
-19972, 19979, 9994, -3, 19974, -19979, 19979, -19979, 9998, 9983, -19974, -19979, -9981, -2, 9990, 19972, 89894
-16648, -16650, -33299, 33299, 16651, 16651, 33299, 33299, -33299, -16651, -33299, -16650, -33299, 33299, -33299, -16650, 216445
24974, 24970, -24974, 24972, 4, 24973, -24974, 24972, 1, -24974, -24973, -24974, -24974, 2, 24973, -24972, 149841
-24974, 24974, 2, -24974, -8, 24974, -24974, -1, 7, 24974, -24974, 8, 24974, -8, 5, 4, 99904
5, -24974, -24974, 13, -24974, 24974, 7, -24974, -12, 24974, 4, -24974, 10, 6, -24974, -24974, 174813
3, 24974, -24974, 24974, -4, -4, 24974, -2, -9, -8, 11, -6, 11, 7, -11, -9, 25015
3, -24974, 11, -24974, 11, 14, 8, 6, -5, -7, -24974, 9, 7, -12, 24974, -24974, 99905
-33299, 33299, -33299, 3, 33299, -33299, -5, -4, -33299, -33299, -33299, 33299, -2, 5, 4, 5, 199798
-24973, -24974, -24974, -24973, -24973, -12487, -24974, 6242, 24974, 24974, 24973, 24973, -18731, -6244, -12487, -24973, 199789
16651, -16651, 33299, 33299, 16647, -33299, -16650, -16651, 16648, 16651, 16650, 33299, -16651, -33299, -33299, 33299, 133202
2, 5, -1, -24974, -24974, 4, 24974, 5, -5, -24974, 24974, -5, -24974, 24974, 2, -24974, 124875
8, -19979, -19979, 19979, 2, -6, 4, 19979, -5, 6, -19979, 19979, 8, 3, 7, -19979, 79917
-12485, -12488, 24974, -12488, -24973, 12489, 12490, -12486, 12487, -24974, 12484, -12487, -12489, 12487, -12488, 24973, 112384
2, -24972, 24972, 24974, -24974, 24973, 24973, -24973, -24973, 24974, -24974, 24971, -24974, -24974, 24971, -1, 149841
24971, 1, -24972, 24973, 24972, -24973, -24974, 3, -24972, -2, -24972, 24974, 24974, -24973, -24972, -24973, 174809
24974, -24972, -24968, -24974, -3, -24969, 24974, -24966, -4, 24974, 24970, 2, 24974, -24974, -24971, 24972, 149827
-7, -24974, 1, -24974, 2, -24974, -24974, 4, 8, -7, -7, -8, -24974, 5, -24974, -24974, 174838
-24970, 24974, -1, -24972, 24973, 24974, 4, 24974, 24974, -2, 24972, 24973, 24974, -24972, 24973, -24974, 74917
-8, -24974, -8, 2, -7, -24974, 24974, -4, -3, -6, -24974, -24974, -24974, 24974, 8, -24974, 149870
6, -9, 24974, -24974, 9, 1, 4, 24974, -24974, 24974, -8, -24974, -24974, -24974, 24974, 2, 124877
24974, -12487, 24974, -5, 12483, 12490, 24974, 24974, 12492, 24972, -12491, -24972, -24974, 12486, -12491, 24974, 62446
24974, 24974, -24974, 8, 8, -7, -24974, 24974, -24974, -9, 3, 2, 8, -7, -1, 8, 74936
-24974, -5, 24974, -1, 24974, -4, 3, 3, 2, 24974, 24974, -3, 5, 4, -5, 24974, 24986
16642, 16652, -16652, 33299, 33299, 16641, 16652, 16645, 33299, -16652, -33299, 33299, -33299, 16646, -16645, -33299, 116559
3, -24974, 24966, -24974, -24972, 24974, -24974, -24974, 24974, -24972, -24971, -24968, 24971, 3, 2, 24971, 174805
-4, -1, -24974, -4, -3, 2, -4, -3, -24974, 24974, -24974, 24974, -24974, -24974, 24974, 2, 124884
-6, 24974, -24974, 7, 7, 24974, 24974, 4, -4, -2, -7, 4, 1, -7, 24974, 24974, 24992
-24973, 24972, -24971, -24973, 1, 24973, -24974, 2, -24974, 24971, 24974, -24974, -24974, 24973, -3, 24974, 149842
18, -24, 1, 19979, 19979, 18, -6, -17, 10, 19979, -18, 19979, 19, -19979, 19979, 8, 20019
-24974, 24974, -15, 9, -11, 1, 11, 7, -24974, 24974, 5, 15, -24974, 11, -24974, 24974, 99906
16646, 33299, -16650, 33299, -33299, 33299, 33299, 16648, -33299, -16652, 16652, 16652, 16647, -16649, -16652, 33299, 99905
16640, -33299, -33299, -33299, -16637, -16645, -33299, 33299, 33299, 16645, 16638, -16639, -33299, -33299, -16638, -33299, 266375
-24974, 24974, 18, 6, 3, -10, -24974, -24974, 15, -24974, -18, 9, -18, -16, -24974, -7, 124920
17, -24974, 24974, -14, 24974, -24974, -24974, 13, 14, 24974, -4, 14, 24974, -5, 12, -24974, 99901
33299, -33299, -16647, -33299, -16651, -33299, -33299, 16646, 16651, 33299, -33299, 33299, 16651, -16652, 16650, 16650, 183148
24974, 2, -24974, -24974, -24974, -24969, -24972, 4, -24967, -24972, -24972, 3, 24971, 24970, 24974, 24974, 174800
24974, 24974, 14, -11, 13, 24974, 4, 14, -17, 5, 24974, -24974, 18, 18, -2, 24974, 24985
-24974, -24974, -24974, 24974, 7, 15, -6, -10, 13, 24974, 8, -24974, -24974, 2, -9, 3, 124879
24974, -9, -9, 24974, -8, 24974, 5, -24974, -2, -24974, 6, -24974, 9, 3, 24974, -1, 74941
12490, -24973, -24974, -24974, -12487, 12485, -24973, -24974, -24973, 12489, -12488, 24974, -2, 24974, 12484, -24974, 174818
24974, 7, -8, 7, -4, -3, 8, -24974, -24974, 5, -3, -24974, 24974, 5, 8, 24974, 74929
-24974, 24974, -4, -24974, -2, -5, 24974, -5, 24974, 1, 5, -24974, 24974, -24974, 2, -24974, 124880
24974, 11, 12, -24974, -24974, -9, 24974, -12, 10, 1, 12, 11, -24974, -12, -2, 24974, 74944
-3, 8, 8, -2, -4, 24974, 9, -8, 5, -6, 24974, 24974, -24974, 24974, 24974, 8, 24986
24974, 6, 12490, -24974, -24973, 24974, 12483, 24974, -12491, 24974, -12485, 24974, 12491, 24974, -24974, -24974, 99897
24974, 7, -2, 24974, 24974, -24974, 1, 4, -6, 6, -24974, -24974, -24974, -4, -24974, 7, 124874
-12489, -24974, -24972, 24974, 24974, -12487, 24974, 24974, -24974, 24972, -24974, 12488, 3, 24974, -12485, 12486, 112381
33299, -2, 33299, -33299, 4, 33299, -2, -33299, -33299, -33299, -33299, -4, -3, 1, 33299, 33299, 166501
16649, 16650, 33299, 16650, -16650, -33299, 33299, 16650, -16650, 16649, 33299, 16650, 33299, 33299, 33299, -16650, 49950
-9, -12435, -13, -13, -4, -6, 12, -7, 12483, 12477, 12480, 12487, 12475, 12487, 12482, 12487, 0
-7, -19979, -10, -1, -10, 19979, 2, 19979, 19979, -3, -19979, 10, -10, -6, 19979, -4, 39998
-33299, -33299, 33299, 33299, -33299, -16650, 33299, 33299, -33299, -33299, 16648, 16651, 16651, -16650, 33299, -16651, 183147
